,headers_text,headers_link
1224,"La magia del bosque seco emerge de un antiguo potrero en el Huila
jue, 28 may 2020
Colombia contaba con más de nueve millones de hectáreas cubiertas por bosque seco tropical, ecosistema conformado por árboles de gran porte con troncos lisos, aguijones ...",https://www.semana.com/medio-ambiente/articulo/la-magia-del-bosque-seco-emerge-de-un-antiguo-potrero-en-el-huila/51370/
1225,"“Vemos al mar como una mancha azul estéril, cuando en realidad dependemos de él""
jue, 11 jun 2020
Este es un dato del que poco se ha hablado: para el diagnóstico de la covid-19 se utiliza una enzima aislada de la bacteria Thermus ...",https://www.semana.com/medio-ambiente/articulo/vemos-al-mar-como-una-mancha-azul-esteril-cuando-en-realidad-dependemos-de-el/51893/
1226,"Enseñanzas del coronavirus: 8 medidas para hacer ciudades más saludables
lun, 11 may 2020
La covid-19 ha golpeado duro a toda la sociedad. Una víctima colateral de la pandemia actual son las acciones dirigidas a manejar la crisis climática. ...",https://www.semana.com/medio-ambiente/articulo/ensenanzas-del-coronavirus-8-medidas-para-hacer-ciudades-mas-saludables/50874/
1227,"Grupo élite combatirá deforestación en el Pacífico
lun, 18 may 2020
Este grupo elite va a estar dedicado exclusivamente a combatir la deforestación y el comercio de madera en la zona del Pacífico colombiano y estará ...",https://www.semana.com/medio-ambiente/articulo/grupo-elite-combatira-deforestacion-en-el-pacifico/51068/
1228,"Llegó la hora de apagar la luz por el planeta
sáb, 28 mar 2020
#QuédateEnCasa es el eslogan que manejará para este año WWF-Colombia en el marco de la campaña mundial denominada Hora del Planeta, con la que se ...",https://www.semana.com/medio-ambiente/articulo/llego-la-hora-de-apagar-la-luz-por-el-planeta/49370/
1230,"¿Sacarán las disidencias de las FARC a los guardaparques amazónicos?
vie, 21 feb 2020
A comienzos de esta semana se llevó a cabo un inusual encuentro en medio de la manigua, a orillas del río Caquetá: un grupo armado ...",https://www.semana.com/medio-ambiente/articulo/sacaran-las-disidencias-de-las-farc-a-los-guardaparques-amazonicos/48725/
1231,"Carrera verde: un aporte a la mitigación del cambio climático
sáb, 22 feb 2020
Este domingo, como ocurre desde hace seis años, se lleva a cabo una nueva edición de la Carrera Verde Colombia , evento deportivo que más ...",https://www.semana.com/medio-ambiente/articulo/carrera-verde-una-competencia-que-aporta-a-la-mitigacion-del-cambio-climatico/48749/
1232,"¿Qué respiran y de dónde proviene la contaminación en Bogotá?
vie, 10 ago 2018
*Por: Sergio García y Diego Carranza/Anadolu La contaminación en Bogotá provocó a finales del pasado mes de julio una reacción del Ministerio de Ambiente de ...",https://www.semana.com/medio-ambiente/articulo/calidad-del-aire-bogota-contaminacion-que-respiran-y-de-donde-proviene-la-contaminacion-en-bogota/41330/
1233,"Minambiente anunció su retiro en apertura de Fima
jue, 21 jun 2018
“Colombia es un tesoro de la biodiversidad. Es el primer país en aves y orquídeas, el segundo en plantas y anfibios, el tercero en palmas ...",https://www.semana.com/medio-ambiente/articulo/retiro-del-ministro-de-ambiente/41058/
1234,"Subestación naval en la Isla de Gorgona no tiene vuelta atrás
vie, 15 jun 2018
La polémica por la construcción de la subestación en la Isla de Gorgona, que generó en el pasado un intercambio de declaraciones en medios de ...",https://www.semana.com/medio-ambiente/articulo/parques-nacionales-autoriza-base-naval-en-gorgona/41037/
1237,"Aportan recursos por US$6 millones para apoyar recuperación de la Ciénaga Grande de Santa Marta
jue, 30 ene 2020
Nuevos recursos recibió el Gobierno nacional para apoyar la restauración y recuperación de la Ciénaga Grande de Santa Marta. La Unión Europea aportará 6 mill",https://www.semana.com/medio-ambiente/articulo/recursos-por-us6-millones-para-apoyar-la-recuperacion-de-la-cienaga-grande-de-santa-marta/48409/
1240,"Así avanza la construcción sostenible en el país
mié, 2 oct 2019
El país avanza en materia de construcción sostenible, auqnue falta mucho por hacer. Varios sistemas de certificación permiten que el número de proyectos con aval ...",https://www.semana.com/medio-ambiente/articulo/cuantas-construcciones-en-el-pais-tienen-la-certificacion-de-sostenibilidad/46905/
1241,"Con satélites de la Nasa monitorearán Amazonía colombiana
vie, 18 oct 2019
La deforestación, catalogada como la problemática ambiental más neurálgica en Colombia, acabó con más de 197.000 hectáreas de bosque el año pasa",https://www.semana.com/medio-ambiente/articulo/nuevo-insumo-para-monitorear-la-deforestacion-en-la-amazonia-colombiana/47090/
1243,"Impuesto al carbono: ¿desarrollo sostenible o plata de bolsillo?
lun, 11 dic 2017
En los últimos meses, el ministro de Hacienda, Mauricio Cárdenas, ha enfatizado varias veces los avances positivos que ha hecho Colombia en materia fiscal para ...",https://www.semana.com/impuesto-al-carbono-desarrollo-sostenible-o-plata-de-bolsillo/39145/
1244,"Las selvas de Guainía empiezan a sucumbir ante la deforestación
mar, 7 nov 2017
En el suroriente de Colombia, en un área limítrofe con Brasil y Venezuela, se ubica un territorio de más de siete millones de hectáreas, en ...",https://www.semana.com/deforestacion-en-guainia-las-selvas-empiezan-a-sucumbir-ante-la-ganaderia/38923/
1245,"Corredores biológicos para atenuar los impactos de la deforestación
mar, 3 oct 2017
*Por: Guillermo Rico / Mongabay Latam Un poco más de la mitad de Colombia está cubierta por bosques, lo que la convierte en el tercer ...",https://www.semana.com/corredores-biologicos-sirven-para-atenuar-los-impactos-de-la-deforestacion/38736/
1247,"“La base en Gorgona es un tema de seguridad nacional”
dom, 9 jul 2017
Semana Sostenible: La dirección de la Anla ha sido bastante cuestionada y es una entidad involucrada en constantes polémicas, ¿qué la motivó a aceptar ese ...",https://www.semana.com/base-en-gorgona-segun-la-anla-y-es-un-tema-de-seguridad-nacional/38174/
1249,"“Existimos en un planeta vivo y necesitamos respetarlo y nutrirlo”
vie, 23 ago 2019
La destrucción de hábitats y el cambio climático son las dos principales amenazas contra la biodiversidad, dice Thomas Lovejoy, biólogo, profesor y miembro de la ...",https://www.semana.com/medio-ambiente/articulo/existimos-en-un-planeta-vivo-y-necesitamos-respetarlo-y-nutrirlo/45489/
1250,"Colombia ratifica su compromiso de luchar contra el mercurio
lun, 26 ago 2019
Colombia, a partir de 2020, tendrá la facultad de prohibir la fabricación, importación y exportación de productos que contengan mercurio como, por ejemplo, bombillas, term",https://www.semana.com/medio-ambiente/articulo/convenio-de-minamata-colombia-ratifica-su-compromiso-de-luchar-contra-el-mercurio/45533/
1252,"Concesiones de agua afectan ríos de la Ciénaga Grande de Santa Marta
sáb, 6 abr 2019
Los habitantes de los municipios del norte del departamento del Magdalena, en el Caribe colombiano, están desesperados. Se están quedando sin agua para cultivar y ...",https://www.semana.com/medio-ambiente/articulo/concesiones-de-agua-afectan-rios-de-la-cienaga-grande-de-santa-marta/43714/
1254,"Deforestación: ¿una política de ocupación del territorio?
mar, 2 abr 2019
C olombia podría perder cerca de un millón de hectáreas de bosque durante los próximos cuatro años , lo que representaría eliminar del territorio una ...",https://www.semana.com/medio-ambiente/articulo/deforestacion-una-politica-de-ocupacion-del-territorio/43647/
1255,"No peque contra el medioambiente en Semana Santa
mar, 16 abr 2019
Al interior de tres cajas de cartón los empleados de una reconocida empresa de encomiendas se encontraron en las últimas horas con un sorprendente hallazgo. ...",https://www.semana.com/medio-ambiente/articulo/no-peque-contra-el-medioambiente-en-semana-santa/43847/
1256,"El fracking amenaza al páramo más grande del mundo
mar, 21 mar 2017
A pesar de los enormes riesgos ambientales que conlleva, el fracking parece ser el futuro de la industria petrolera en Colombia. Eso es lo que ...",https://www.semana.com/fracking-llegaria-al-paramo-de-sumapaz-y-chingaza/37359/
1257,"“El medioambiente es clave para el posconflicto”: ONU Medio Ambiente
jue, 23 mar 2017
Esta semana una misión del Programa de las Naciones Unidas para el Medio Ambiente (ONU Medio Ambiente) visitó distintas áreas degradadas por el conflicto armado ...",https://www.semana.com/medioambiente-es-clave-para-el-posconflicto-onu-medio-ambiente/37385/
1258,"Habla el experto que entregó al tiburón bambú de Atlantis
jue, 19 ene 2017
Por María Lourdes Zimmermann / Periodista ambiental La polémica no para. La entrega voluntaria al Ministerio de Ambiente y Desarrollo Sostenible de ‘Moisés’, el ti",https://www.semana.com/tiburon-bambu-de-atlantis-habla-experto-acuarista/36876/
1259,"El futuro de las recolectoras de moluscos depende del manglar
vie, 25 nov 2016
Por: Juanita Rico / Mongabay Latam/ Traducido por Romina Castagnino En la región norteña colombiana de la costa del Pacífico, la vida de miles de ...",https://www.semana.com/recolectoras-de-moluscos-dependen-del-manglar/36552/
1260,"Cultivos de coca, ¿enemigos de la paz?
mar, 27 sept 2016
El escenario de posconflicto que plantea el acuerdo de paz logrado entre el gobierno y la guerrilla de las FARC implica una serie de retos. ...",https://www.semana.com/cultivos-de-coca-enemigos-de-la-paz/36155/
1261,"Invertirán $20.000 millones para reforestar áreas degradadas en Antioquia
vie, 5 feb 2021
Un importante espaldarazo le acaba de dar el Gobierno nacional al programa ‘Antioquia Reverdece’ que adelanta la Gobernación de ese departamento. La iniciativa, que propende",https://www.semana.com/invertiran-20000-millones-para-reforestar-areas-degradadas-en-antioquia/59177/
1264,"Más de 6.800 hectáreas se destinarán a conservar biodiversidad en Antioquia
lun, 21 dic 2020
El Área Quitasol- La Holanda, ubicada en el Norte del Valle de Aburrá, fue declarada como territorio protegido por parte de la Corporación Autónoma Regional ...",https://www.semana.com/medio-ambiente/articulo/declaran-nueva-area-protegida-en-antioquia--colombia-hoy/58355/
1265,"Corales, manglares y pastos marinos, las otras víctimas del huracán Iota
dom, 22 nov 2020
En víctimas silenciosas de los huracanes se han convertido los corales, mangales y pastos marinos . En Colombia - según una investigación adelantanda por Alberto ...",https://www.semana.com/medio-ambiente/articulo/corales-y-manglares-otras-victimas-del-huracan-iota---providencia---san-andres/57651/
1266,"Líderes religiosos de Caquetá unidos por los bosques
mar, 3 nov 2020
En Caquetá, más de 120 líderes religiosos de San Vicente del Caguán, Cartagena del Chairá y Puerto Rico, de diferentes creencias se comprometieron a crear ...",https://www.semana.com/medio-ambiente/articulo/lideres-religiosos-de-caqueta-unidos-por-los-bosques/57131/
1267,"Destruyen tres dragas mineras que contaminaban los ríos Inírida y Guainía
vie, 1 mar 2019
El Ejército Nacional, con apoyo de la Policía, Fuerza Naval del Oriente y Fiscalía General de la Nación, destruyeron tres dragas dedicadas a la explotación ...",https://www.semana.com/medio-ambiente/articulo/destruyen-tres-dragas-mineras-que-contaminaban-los-rios-inirida-y-guainia/43139/
1269,"Bosques amazónicos, cercanos al no retorno
vie, 15 feb 2019
¿Por qué la Amazonia colombiana concentra 65 por ciento de la deforestación en Colombia? ¿Quiénes son los responsables de este crimen de lesa naturaleza en ...",https://www.semana.com/medio-ambiente/articulo/bosques-amazonicos-cercanos-al-no-retorno/43004/
1271,"“Mafias camuflan su accionar en la sequía para hacer rutas y vías en la selva”: ...
lun, 14 ene 2019
Más de 110 municipios de Colombia están en alerta roja por presentar posibles incendios forestales. Así lo indica el último reporte del Instituto de Hidrología, ...",https://www.semana.com/medio-ambiente/articulo/mafias-camuflan-su-accionar-en-la-sequia-para-hacer-rutas-y-vias-en-la-selva-movimiento-ambientalista-colombiano/42606/
1273,"“No seremos la generación que pierda la Amazonia”: José Yunis
mar, 18 dic 2018
Aunque Colombia ya contemplaba la pérdida de bosque como una consecuencia del posconflicto, la situación hoy preocupa dada la rapidez y voracidad en la Amazonia, ...",https://www.semana.com/no-seremos-la-generacion-que-pierda-la-amazonia-jose-yunis/201800/
1274,"7 millones de dólares de Noruega, Suecia y Suiza para frenar la deforestación
lun, 17 dic 2018
Estos recursos, provenientes de Noruega, Suecia y Suiza, le aportan al cumplimiento de los compromisos internacionales y a las metas de sostenibilidad del país. El ...",https://www.semana.com/medio-ambiente/articulo/7-millones-de-dolares-de-noruega-suecia-y-suiza-para-frenar-la-deforestacion/42406/
1275,"Una hoja de ruta para aumentar la productividad y conservar los ecosistemas colombianos
vie, 23 nov 2018
La producción y la conservación rara vez van de la mano. Mientras que la primera mordisquea cada vez más terrenos de importancia ambiental, la segunda ...",https://www.semana.com/medio-ambiente/articulo/una-hoja-de-ruta-para-aumentar-la-productividad-y-conservar-los-ecosistemas-colombianos/42128/
1276,"El monitoreo de los bosques en Colombia, vital para luchar contra la deforestación
mar, 27 nov 2018
El Seminario, organizado por el Ideam, la Organización de las Naciones Unidas para la Alimentación y la Agricultura (FAO), Forest 2020, Visión Amazonía, Global Green ...",https://www.semana.com/medio-ambiente/articulo/el-monitoreo-de-los-bosques-en-colombia-vital-para-luchar-contra-la-deforestacion/42213/
1277,"El monitoreo comunitario ya probó que puede frenar la deforestación
mié, 28 nov 2018
Durante la segunda jornada del tercer Seminario Anual de Monitoreo de la Cobertura Forestal voceros de Guatemala, Perú y organizaciones nacionales evidenciaron el aporte del ...",https://www.semana.com/medio-ambiente/articulo/el-monitoreo-comunitario-ya-probo-que-puede-frenar-la-deforestacion/42226/
